Date,Close,daily_return,5-day_volatility
2016-09-14,11.707296371459961,0.0008572843693375187,0.2771534086711183
2016-09-15,11.961291313171387,0.021695439634603852,0.34615871790746655
2016-09-16,11.690577507019043,-0.02263249001002443,0.27856994680741093
2016-09-19,11.774136543273926,0.007147554190946925,0.2653665915488173
2016-09-20,11.800873756408691,0.0022708427948407994,0.2270064497793312
2016-09-21,11.91450023651123,0.009628649746450613,0.23182026712055526
2016-09-22,12.104997634887695,0.015988702387423448,0.2113224593113054
2016-09-23,12.074921607971191,-0.0024845958523628253,0.10011050651584813
2016-09-26,11.981342315673828,-0.0077498881844157985,0.1342141543972821
2016-09-27,12.118367195129395,0.011436521538685351,0.1422557114532298
2016-09-28,12.205260276794434,0.00717036216726985,0.13936842391026555
2016-09-29,11.894445419311523,-0.025465647633410526,0.20557401708628834
2016-09-30,11.871047973632812,-0.001967090087337975,0.2057187381151437
2016-10-03,12.153576850891113,0.023799826088297893,0.26143965282821013
2016-10-04,12.260571479797363,0.008803550610568145,0.25766208151573783
2016-10-05,12.501303672790527,0.019634663309931133,0.28028845634243826
2016-10-06,12.604951858520508,0.008290990159336209,0.1448263333625944
2016-10-07,12.721968650817871,0.009283398588965097,0.10278573914269536
2016-10-10,12.738686561584473,0.0013140977804191323,0.09302733902979032
2016-10-11,12.695228576660156,-0.003411496523932911,0.12443863237499557
2016-10-13,12.838995933532715,0.011324518972180675,0.08777547030108802
2016-10-14,13.083067893981934,0.019010206227400905,0.12451492017623922
2016-10-17,13.370607376098633,0.02197798593164557,0.15581525786445222
2016-10-18,13.556509971618652,0.013903825779249201,0.13997042426626322
2016-10-19,13.33582878112793,-0.016278613813786258,0.2167570831909468
2016-10-20,13.376296997070312,0.0030345482539226865,0.22053885841146764
2016-10-21,13.354227066040039,-0.0016499283049044022,0.20881761754582542
2016-10-24,13.240208625793457,-0.008538003710939712,0.1626623076771141
2016-10-25,13.170329093933105,-0.005277827097393217,0.10356852400518966
2016-10-26,13.251252174377441,0.006144347636811265,0.0847561340338891
2016-10-27,13.534438133239746,0.02137050560473619,0.16932834056627424
2016-10-28,13.648455619812012,0.008424249713938625,0.16923813254257525
2016-10-31,14.122897148132324,0.034761554093462044,0.21830897337851463
2016-11-01,13.705293655395508,-0.02956925114986353,0.3411924226308431
2016-11-03,13.410955429077148,-0.02147624368504386,0.39111213975502485
2016-11-04,13.521336555480957,0.00823066835077868,0.367701007379534
2016-11-07,14.006996154785156,0.03591801722495647,0.4345380487484982
2016-11-08,14.040114402770996,0.002364407587455819,0.3685416261963387
2016-11-09,13.591238021850586,-0.031970991691621764,0.3781463165505142
2016-11-10,12.914259910583496,-0.04980989297507077,0.4824306876341706
2016-11-11,12.748684883117676,-0.01282110075313947,0.46709191306800374
2016-11-14,12.671411514282227,-0.006061281578759403,0.29929630401899593
2016-11-16,13.296897888183594,0.04936201252688921,0.5319516104791544
2016-11-17,12.899538040161133,-0.029883650409587514,0.5278069373748695
2016-11-18,13.020947456359863,0.009411919699817028,0.42591711219486633
2016-11-21,13.12764835357666,0.008194557083837983,0.4096498343318505
2016-11-22,13.171802520751953,0.0033634483485585065,0.3996768472122745
2016-11-23,13.050382614135742,-0.009218169375445506,0.23323124637277545
2016-11-24,12.914259910583496,-0.010430552695428474,0.13478751827221955
2016-11-25,12.825953483581543,-0.006837900709244948,0.11760402629252424
2016-11-28,13.098217964172363,0.021227621084026538,0.18806220933688753
2016-11-29,12.78179931640625,-0.024157381456898608,0.23563398016882642
2016-11-30,13.031987190246582,0.019573760129311335,0.2815475781834098
2016-12-01,12.441217422485352,-0.045332285793173166,0.4057590101582627
2016-12-02,12.492744445800781,0.004141638359466571,0.41206411277230803
2016-12-05,12.448577880859375,-0.003535377285032948,0.3595561048618371
2016-12-06,12.61421012878418,0.013305314832747106,0.3631594507856789
2016-12-07,12.514839172363281,-0.007877699468010757,0.31866940787090164
2016-12-08,12.441217422485352,-0.0058827563713731434,0.12364679910250434
2016-12-09,12.478019714355469,0.0029580941012736783,0.12187909312303699
2016-12-12,11.9627046585083,-0.0412978235043433,0.29158567483120573
2016-12-13,12.017918586730957,0.004615505422796318,0.2638484035099483
2016-12-14,11.99215030670166,-0.0021441549835217177,0.2680993556108221
2016-12-15,11.94429874420166,-0.003990240388603072,0.26924409709617836
2016-12-16,11.730816841125488,-0.01787312153254761,0.25891802109928536
2016-12-19,11.414271354675293,-0.026984095884990844,0.18228242575441575
2016-12-20,11.705047607421875,0.02547479762056648,0.282802748400552
2016-12-21,11.701369285583496,-0.0003142509079626654,0.2840039554940319
2016-12-22,11.79706859588623,0.008178471080358074,0.295880350546718
2016-12-23,12.130086898803711,0.028228902816892054,0.31762947756395465
2016-12-26,12.227206230163574,0.008006482737517917,0.17516807782089724
2016-12-27,12.21972942352295,-0.0006114893704974866,0.1665070961788087
2016-12-28,12.507391929626465,0.02354082452511319,0.17029216579077555
2016-12-29,12.645606994628906,0.011050670337998225,0.16673465667800066
2017-01-02,12.531621932983398,-0.009013807063110724,0.17455818416671695
2017-01-03,13.062335968017578,0.042349987724839666,0.2879495747753771
2017-01-04,13.118401527404785,0.004292154138775928,0.277358113100197
2017-01-05,13.297802925109863,0.013675553178510658,0.2679655152684587
2017-01-06,13.342646598815918,0.003372261866009252,0.2743755558403059
2017-01-09,13.406177520751953,0.0047614932663864185,0.23501656034381402
2017-01-10,13.361335754394531,-0.00334485846454069,0.08610447303558437
2017-01-11,13.387492179870605,0.001957620552082151,0.08771951623174871
2017-01-12,13.727604866027832,0.025405257503613665,0.15678744572212966
2017-01-13,13.447294235229492,-0.020419485666580806,0.23396425374656787
2017-01-16,13.458503723144531,0.0008335868702622484,0.2326759914682109
2017-01-17,13.821036338806152,0.02693706693695641,0.2796349621648501
2017-01-18,13.712654113769531,-0.007841830553061313,0.2949438998692444
2017-01-19,13.637909889221191,-0.005450748186909049,0.2487187099095066
2017-01-20,13.679020881652832,0.0030144642958913614,0.19640745526526668
2017-01-23,14.138727188110352,0.03360666749724084,0.27033118161114844
2017-01-24,14.105080604553223,-0.0023797462890028376,0.24049672460391616
2017-01-26,14.295695304870605,0.013513903653684212,0.22433771145888914
2017-01-27,14.220947265625,-0.00522870959764643,0.22364711714890897
2017-01-30,13.918208122253418,-0.021288254412092922,0.2954368526165611
2017-01-31,13.918208122253418,0.0,0.1769835798606687
2017-02-01,14.065901756286621,0.010611540848930012,0.19758702178958612
2017-02-02,14.02477741241455,-0.0029236905379130818,0.1635574883202387
2017-02-03,14.316405296325684,0.020793762020992146,0.22409207866671377
2017-02-06,14.21172046661377,-0.007312228701626733,0.16147947546393968
2017-02-07,14.4884033203125,0.019468638884976297,0.18179466979387665
2017-02-08,14.862300872802734,0.02580667753540755,0.21485680080222733
2017-02-09,14.929607391357422,0.00452867420265024,0.19446876199546648
2017-02-10,14.978203773498535,0.0032550341658177384,0.18930395039836
2017-02-13,14.9071626663208,-0.004742965728870008,0.17843456036118022
2017-02-14,14.955769538879395,0.00326063877121352,0.16251507438551813
2017-02-15,15.583906173706055,0.04199961982522793,0.26196327669373626
2017-02-16,15.281052589416504,-0.019433740226217466,0.3227555422613877
2017-02-17,15.27357292175293,-0.0004894733278226759,0.3245692248772395
2017-02-20,15.344612121582031,0.004651118647420516,0.3170361858719344
2017-02-21,15.567706108093262,0.01453891338168467,0.32020161508140305
2017-02-22,15.613442420959473,0.002937896729848566,0.176568752664366
2017-02-23,15.37716007232666,-0.015133264161888316,0.15266554901297544
2017-02-24,15.255212783813477,-0.007930416796053552,0.16395780283427275
2017-03-01,15.23043155670166,-0.0016244432288817778,0.1594035590965328
2017-03-02,15.074130058288574,-0.010262447116563211,0.10128204784584328
2017-03-03,15.348618507385254,0.018209239805898614,0.1844978178869186
2017-03-06,15.28762435913086,-0.003973917797555959,0.1606363519768691
2017-03-07,15.032190322875977,-0.016708550017604185,0.1869230031848329
2017-03-08,14.860630989074707,-0.011412796812463877,0.19383600877012
2017-03-09,14.906380653381348,0.003078581544772474,0.1935015268822189
2017-03-10,14.914006233215332,0.0005115648131697181,0.11718152833568395
2017-03-13,15.184688568115234,0.01814953880715553,0.193177508532188
2017-03-14,15.035998344421387,-0.009792115460706019,0.1687819872973516
2017-03-15,15.18087387084961,0.009635244904238283,0.14801733921829266
2017-03-16,14.98644733428955,-0.012807334954109462,0.1845718354261417
2017-03-17,14.55563735961914,-0.028746637882929083,0.2653939737225602
2017-03-20,14.71577262878418,0.01100159788325672,0.23668929470054598
2017-03-21,14.399336814880371,-0.021503173627788863,0.25663341979313115
2017-03-22,14.517520904541016,0.00820760644604901,0.25166528249872827
2017-03-23,14.437464714050293,-0.005514453260796137,0.2500232802985958
2017-03-24,14.593769073486328,0.010826302438261326,0.20036910921634263
2017-03-27,14.70051383972168,0.007314406970388765,0.19191488931149367
2017-03-28,14.650954246520996,-0.003371283054526386,0.10502653698705056
2017-03-29,14.868257522583008,0.014832022024340974,0.12628693899447815
2017-03-30,14.692880630493164,-0.011795389730334449,0.1551783080118176
2017-03-31,14.448897361755371,-0.01660554351958987,0.18529013832530355
2017-04-03,14.691081047058105,0.0167613956441941,0.2161694998233568
2017-04-04,14.767355918884277,0.005191916890380677,0.21634862595302243
2017-04-05,14.496570587158203,-0.018336751224354075,0.21721514441160764
2017-04-06,14.382155418395996,-0.00789256797490867,0.21238237135675087
2017-04-07,14.492756843566895,0.007690184256347932,0.19613043725870644
2017-04-10,14.466055870056152,-0.0018423667628560958,0.14923280747405884
2017-04-11,14.439362525939941,-0.0018452399434917277,0.1357547270764546
2017-04-12,14.420287132263184,-0.0013210689628776473,0.07922794455299674
2017-04-13,14.157132148742676,-0.01824894200142091,0.1332396668698562
2017-04-17,14.79023551940918,0.044719747192776715,0.3366967417087487
2017-04-18,14.736839294433594,-0.0036102349354419916,0.33850249213378825
2017-04-19,14.607169151306152,-0.008799047104789959,0.3472577596485607
2017-04-20,14.39359188079834,-0.014621400512002336,0.36456520916548063
2017-04-24,14.672015190124512,0.019343560080899547,0.3480819108643302
2017-04-25,14.767355918884277,0.006498134545548817,0.19054154134608106
2017-04-26,14.794055938720703,0.0018080433615257352,0.1888064733789749
2017-04-27,14.87795639038086,0.0056712271474221865,0.17326958316110475
2017-04-28,14.973310470581055,0.006409084534072518,0.0945065071219481
2017-05-02,15.280442237854004,0.02051194810101542,0.10163095722602097
2017-05-03,15.028626441955566,-0.016479614397194475,0.18844527810435727
2017-05-04,14.536447525024414,-0.032749427822434396,0.2997488288100691
2017-05-05,14.765364646911621,0.015747803684024397,0.3210660052580461
2017-05-08,14.799711227416992,0.0023261586372371745,0.31714007526319515
2017-05-09,14.837862014770508,0.002577806199545396,0.2694760266511028
2017-05-10,14.910353660583496,0.004885585655185709,0.2604619850400191
2017-05-11,15.165974617004395,0.017143856023794424,0.10373065352559868
2017-05-12,15.31096363067627,0.009560151413501083,0.0883505533200854
2017-05-15,15.375818252563477,0.004235828877371839,0.08364012488327927
2017-05-16,15.356741905212402,-0.0012406720109281455,0.09771214641293753
2017-05-17,15.043882369995117,-0.020372780707546667,0.20110485635784528
2017-05-18,13.231598854064941,-0.12046647742638283,0.7694387563620039
2017-05-19,13.574979782104492,0.025951582407145013,0.8130538412542478
2017-05-22,13.30790901184082,-0.019673750867440942,0.7873775344722683
2017-05-23,13.517755508422852,0.015768555104736404,0.8222339703219718
2017-05-24,13.628401756286621,0.008185252928626152,0.8477609609901287
2017-05-25,13.372769355773926,-0.01875732790125406,0.29285710850283864
2017-05-26,13.735228538513184,0.02710427235348667,0.2976030248117445
2017-05-29,13.735228538513184,0.0,0.2452554340276801
2017-05-30,13.708521842956543,-0.0019443939707123326,0.23702476018888102
2017-05-31,13.563529014587402,-0.010576838993303861,0.24578784930972467
2017-06-01,13.408940315246582,-0.011397380370150145,0.22203464418458732
2017-06-02,13.542548179626465,0.009964088230593804,0.12416418013310132
2017-06-05,13.527270317077637,-0.0011281379505676536,0.12308812815334795
2017-06-06,13.744847297668457,0.016084322667533124,0.17379434719716194
2017-06-07,13.970040321350098,0.01638381415265644,0.17078323659720818
2017-06-08,13.824995994567871,-0.010382527426249344,0.16562199845432074
2017-06-09,13.607433319091797,-0.01573690694460661,0.2104080540681479
2017-06-12,13.607433319091797,0.0,0.2099424777111639
2017-06-13,13.775381088256836,0.012342354742933104,0.19761705382769357
2017-06-14,13.897514343261719,0.008866052722780848,0.17120405998309773
2017-06-15,13.897514343261719,0.0,0.15433473607403733
2017-06-16,13.798285484313965,-0.0071400436435502534,0.11051600768429268
2017-06-19,13.870814323425293,0.00525636603140156,0.10879799429287801
2017-06-20,13.565444946289062,-0.022015245105005632,0.17341620448829737
2017-06-21,13.580709457397461,0.0011252495711593369,0.15239837977988377
2017-06-22,13.592161178588867,0.000843234385311753,0.15375655730876986
2017-06-23,13.546357154846191,-0.0033698852699619586,0.1522090665029918
2017-06-26,13.928050994873047,0.02817686228583649,0.2547260563763726
2017-06-27,13.802095413208008,-0.009043302735709635,0.20405559021526487
2017-06-28,13.798285484313965,-0.0002760398895951255,0.2050849791043526
2017-06-29,13.935685157775879,0.009957735228634856,0.20780602012456356
2017-06-30,14.027294158935547,0.0065736991129246025,0.19670142200957805
2017-07-03,14.159043312072754,0.009392342646017848,0.11387725915824244
2017-07-04,14.101757049560547,-0.004045913360782083,0.08801522544761724
2017-07-05,14.13994312286377,0.0027078947090790617,0.08199496567427592
2017-07-06,13.94137954711914,-0.014042742182149182,0.1332441219976636
2017-07-07,13.807733535766602,-0.009586283115013194,0.13328904154028756
2017-07-10,13.91846752166748,0.008019707623560413,0.1269307243678769
2017-07-11,14.128486633300781,0.015089241060939784,0.17207142354950328
2017-07-12,14.281225204467773,0.010810681648449671,0.18468922117235592
2017-07-13,14.319416046142578,0.0026741992460743713,0.13508047664342446
2017-07-14,14.349968910217285,0.002133666902075726,0.07796688969368477
2017-07-17,14.212494850158691,-0.009580094627292923,0.13446790095891575
2017-07-18,14.227763175964355,0.0010742889244033105,0.10321819460045012
2017-07-19,14.021571159362793,-0.014492230018973928,0.11190896716076672
2017-07-20,14.036837577819824,0.0010887808708111013,0.10777849625906877
2017-07-21,14.040658950805664,0.00027223888319949374,0.1030216439713548
2017-07-24,14.128486633300781,0.006255239358981646,0.11108401732514785
2017-07-25,14.162848472595215,0.0024320962454282835,0.11278227215960769
2017-07-26,14.097941398620605,-0.004582910994225697,0.05559774201793096
2017-07-27,14.113221168518066,0.001083829863199437,0.05559777024120388
2017-07-28,14.166669845581055,0.0037871352276555026,0.05743490012304987
2017-07-31,14.250679016113281,0.005930057765723307,0.05618571689601126
2017-08-01,14.707180976867676,0.03203369890222252,0.20145036930777316
2017-08-02,14.859975814819336,0.010389131553625752,0.17651694309699548
2017-08-03,14.825591087341309,-0.0023139154401407014,0.18681077352378603
2017-08-04,14.787394523620605,-0.0025763939862955,0.20123095777602784
2017-08-07,15.020424842834473,0.015758713872253693,0.20408837407740432
2017-08-08,15.203780174255371,0.012207066933154653,0.12158249846415455
